SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,254194,254328,134,593.2,603.7,0.0782,316.37,429.3,13.0,oven with face shaped like a man's head,polygon,,0.074623
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,254384,254530,146,999.9,596.2,0.5104,533.28,423.96,4.0,oven with fire inside,polygon,,0.492273
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,254592,254780,188,863.5,82.6,0.0595,460.53,58.74,13.0,oven with face shaped like a man's head,polygon,,0.057428
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,255100,255224,124,726.7,266.0,0.0879,387.57,189.16,13.0,oven with face shaped like a man's head,polygon,,0.083393
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,255280,255648,368,1070.7,591.7,0.3734,571.04,420.76,4.0,oven with fire inside,polygon,,0.356682
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,255700,255826,126,552.2,834.9,0.1745,294.51,593.71,17.0,"man wearing white hat and apron, holding a spatula",polygon,,0.166095
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,255878,256050,172,356.9,557.8,0.1813,190.35,396.66,27.0,man's head with white hat,polygon,,0.172731
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,256072,256262,190,379.8,508.2,0.2229,202.56,361.39,27.0,man's head with white hat,polygon,,0.215178
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,256306,256454,148,230.7,739.9,0.3005,123.04,526.15,25.0,"man wearing white chef's hat and shirt, holding a spatula",polygon,,0.28542
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,256512,256848,336,723.1,930.8,0.1617,385.65,661.9,0.0,stainless steel oven with silver and black color,polygon,,0.154395
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,256876,257038,162,832.3,1006.6,0.0909,443.89,715.8,,,none,,0.088627
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,257124,257276,152,1475.0,467.2,0.1788,786.67,332.23,13.0,oven with face shaped like a man's head,polygon,,0.170015
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,257310,257360,50,1691.7,496.1,0.0857,902.24,352.78,13.0,oven with face shaped like a man's head,polygon,,0.072251
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,257536,257598,62,1059.0,453.5,0.1816,564.8,322.49,13.0,oven with face shaped like a man's head,polygon,,0.172095
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,257824,257846,22,1023.6,595.0,0.4924,545.92,423.11,4.0,oven with fire inside,polygon,,0.468587
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,258174,258194,20,298.5,599.9,0.1698,159.2,426.6,27.0,man's head with white hat,polygon,,0.163118
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,258230,258532,302,338.5,471.7,0.3195,180.53,335.43,6.0,white chef hat,polygon,,0.304452
Encode-Decode_Experiment-16-1,2369373,chef,encoding,51,51,258730,258926,196,100.1,51.1,0.0128,53.39,36.34,,,none,,0.012063
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,258934,259208,274,939.8,587.2,0.1859,501.23,417.56,6.0,black uniform worn by woman near conveyor belt,polygon,,0.184893
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,259234,259586,352,1050.0,515.6,0.3303,560.0,366.65,6.0,black uniform worn by woman near conveyor belt,polygon,,0.321235
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,259634,259854,220,461.8,269.3,0.0094,246.29,191.5,2.0,plain wall behind the conveyor belt,polygon,,0.009274
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,259898,260100,202,144.5,171.5,0.0058,77.07,121.96,23.0,ceiling light above the luggage carousel.,proximity,46.6,0.005658
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,260140,260304,164,210.9,697.9,0.1284,112.48,496.28,21.0,"bag in black, checked , blue color",polygon,,0.123811
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,260334,260548,214,92.1,664.5,0.3111,49.12,472.53,21.0,"bag in black, checked , blue color",polygon,,0.305398
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,260578,260704,126,374.5,737.5,0.2609,199.73,524.44,24.0,blue checked bag on conveyor belt,polygon,,0.25548
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,260766,260816,50,1012.6,731.0,0.1516,540.05,519.82,17.0,woman in uniform interacting with luggage,polygon,,0.146815
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261020,261078,58,1051.8,727.6,0.2458,560.96,517.4,4.0,multicolored striped luggage on conveyor belt,polygon,,0.241416
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261104,261262,158,882.5,675.1,0.1062,470.67,480.07,6.0,black uniform worn by woman near conveyor belt,polygon,,0.104951
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261300,261552,252,1120.6,641.3,0.2205,597.65,456.04,17.0,woman in uniform interacting with luggage,polygon,,0.21608
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261590,261742,152,1011.0,490.1,0.3639,539.2,348.52,2.0,plain wall behind the conveyor belt,polygon,,0.356674
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261816,261870,54,442.6,216.5,0.0206,236.05,153.96,2.0,plain wall behind the conveyor belt,polygon,,0.020148
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,261924,262088,164,93.8,66.2,0.3465,50.03,47.08,23.0,ceiling light above the luggage carousel.,polygon,,0.338352
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,262142,262292,150,96.9,335.8,0.0118,51.68,238.79,,,none,,0.011354
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,262366,262638,272,808.2,886.0,0.0762,431.04,630.04,,,none,,0.075107
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,262682,262842,160,521.0,1033.8,0.0327,277.87,735.15,,,none,,0.03119
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,262884,262930,46,206.3,845.4,0.0625,110.03,601.17,8.0,black and silver conveyor belt,polygon,,0.060641
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,262966,263040,74,212.6,900.7,0.0109,113.39,640.5,8.0,black and silver conveyor belt,polygon,,0.011017
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,263086,263140,54,397.8,598.1,0.097,212.16,425.32,2.0,plain wall behind the conveyor belt,polygon,,0.09661
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,263372,263426,54,867.8,713.4,0.0627,462.83,507.31,17.0,woman in uniform interacting with luggage,polygon,,0.061625
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,263522,263776,254,404.6,181.4,0.0203,215.79,129.0,2.0,plain wall behind the conveyor belt,polygon,,0.0199
Encode-Decode_Experiment-16-1,2356125,airport,encoding,52,52,263848,263950,102,435.2,928.9,0.0063,232.11,660.55,8.0,black and silver conveyor belt,polygon,,0.006046
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,264014,264296,282,911.5,559.4,0.2051,486.13,397.8,33.0,smiling woman in a red shirt with a donut,polygon,,0.198205
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,264340,264560,220,531.2,490.5,0.0837,283.31,348.8,20.0,man in a blue shirt eating a donut,polygon,,0.081814
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,264590,264694,104,547.4,636.0,0.1225,291.95,452.27,20.0,man in a blue shirt eating a donut,polygon,,0.120254
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,264754,264822,68,1011.6,496.9,0.2744,539.52,353.35,33.0,smiling woman in a red shirt with a donut,polygon,,0.26984
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,265280,265366,86,927.1,392.6,0.244,494.45,279.18,33.0,smiling woman in a red shirt with a donut,polygon,,0.234582
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,265428,265672,244,534.6,480.4,0.0731,285.12,341.62,20.0,man in a blue shirt eating a donut,polygon,,0.070592
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,265732,265898,166,966.2,395.6,0.1926,515.31,281.32,33.0,smiling woman in a red shirt with a donut,polygon,,0.184108
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,265932,266138,206,966.2,290.0,0.0762,515.31,206.22,33.0,smiling woman in a red shirt with a donut,polygon,,0.074914
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,266156,266546,390,1011.4,314.2,0.0838,539.41,223.43,33.0,smiling woman in a red shirt with a donut,polygon,,0.082504
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,266596,266834,238,1445.2,504.7,0.0987,770.77,358.9,30.0,man in a gray shirt eating a doughnut,polygon,,0.096812
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,266856,266986,130,1368.6,489.7,0.069,729.92,348.23,,,none,,0.068246
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,267058,267152,94,450.1,551.1,0.098,240.05,391.89,20.0,man in a blue shirt eating a donut,polygon,,0.096555
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,267332,267410,78,463.6,565.2,0.0987,247.25,401.92,20.0,man in a blue shirt eating a donut,polygon,,0.097136
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,267496,267748,252,1469.8,495.3,0.0808,783.89,352.21,7.0,head of the man with a hat,polygon,,0.081095
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,267820,268084,264,494.7,995.3,0.0288,263.84,707.77,27.0,collar of an open blue shirt,polygon,,0.029909
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,268174,268366,192,1563.6,975.8,0.0777,833.92,693.9,30.0,man in a gray shirt eating a doughnut,polygon,,0.076413
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,268388,268654,266,1656.1,930.6,0.0778,883.25,661.76,0.0,gray shirt with a black cat design,polygon,,0.076964
Encode-Decode_Experiment-16-1,2370664,donuts,encoding,53,53,268714,268872,158,986.4,677.0,0.0749,526.08,481.42,33.0,smiling woman in a red shirt with a donut,polygon,,0.072607
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,269318,269330,12,919.4,697.3,0.0145,490.35,495.86,,,none,,0.014204
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,269388,269608,220,595.3,609.7,0.2081,317.49,433.56,10.0,man in a gray jersey sliding into base,polygon,,0.205463
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,269652,269836,184,685.4,356.1,0.0015,365.55,253.23,34.0,tarp in green color,polygon,,0.001508
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,269856,269998,142,743.0,409.7,0.0018,396.27,291.34,34.0,tarp in green color,polygon,,0.001834
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,270048,270194,146,1157.4,286.3,0.0187,617.28,203.59,34.0,tarp in green color,polygon,,0.018105
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,270222,270704,482,1197.8,199.5,0.0194,638.83,141.87,34.0,tarp in green color,polygon,,0.019193
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,270748,270880,132,1258.8,508.5,0.1095,671.36,361.6,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.111668
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,270924,271070,146,1210.0,114.7,0.0145,645.33,81.56,34.0,tarp in green color,polygon,,0.014337
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,271140,271232,92,509.4,619.5,0.2116,271.68,440.53,7.0,shirt with the number 30 on the back.,proximity,49.62,0.212031
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,271448,271628,180,524.1,549.0,0.0278,279.52,390.4,34.0,tarp in green color,polygon,,0.027961
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,271676,271856,180,347.7,713.3,0.2059,185.44,507.24,40.0,jersey in gray color worn by the sliding player.,polygon,,0.205369
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,271886,271946,60,396.8,586.4,0.0231,211.63,417.0,34.0,tarp in green color,polygon,,0.022874
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,272014,272204,190,1241.6,468.8,0.199,662.19,333.37,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.196267
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,272262,272440,178,450.4,653.4,0.266,240.21,464.64,40.0,jersey in gray color worn by the sliding player.,polygon,,0.265012
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,272462,272674,212,394.7,633.9,0.0899,210.51,450.77,40.0,jersey in gray color worn by the sliding player.,polygon,,0.085516
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,273156,273228,72,1096.0,21.5,0.2571,584.53,15.29,,,none,,0.25197
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,273468,273622,154,490.9,680.1,0.409,261.81,483.63,7.0,shirt with the number 30 on the back.,polygon,,0.414685
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,273680,273900,220,660.3,972.1,0.0456,352.16,691.27,1.0,dirt in red tinged on the baseball field.,polygon,,0.045551
Encode-Decode_Experiment-16-1,2356991,baseball,encoding,54,54,273970,274146,176,1234.2,610.9,0.2423,658.24,434.42,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.240364
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,274190,274364,174,925.4,457.8,0.2035,493.55,325.55,4.0,bear in looking at the pumpkin,polygon,,0.200171
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,274402,274652,250,872.3,644.4,0.423,465.23,458.24,8.0,two bears eating a pumpkin,polygon,,0.41732
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,274680,274880,200,864.1,738.7,0.1887,460.85,525.3,25.0,pumpkin in smashed pieces on the ground.,polygon,,0.188171
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,274904,275120,216,871.8,813.4,0.4522,464.96,578.42,9.0,pumpkin being eaten by bears.,polygon,,0.441989
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,275188,275254,66,728.2,273.8,0.024,388.37,194.7,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.023469
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,275602,275664,62,749.3,191.1,0.15,399.63,135.89,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.146682
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,275692,275994,302,685.1,306.6,0.0329,365.39,218.03,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.032502
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,276242,276452,210,760.1,281.9,0.0246,405.39,200.46,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.02319
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,276500,276698,198,1049.0,281.4,0.3124,559.47,200.11,16.0,face in black color.,polygon,,0.30648
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,276758,276886,128,806.9,12.8,0.1574,430.35,9.1,,,none,,0.154845
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,276912,277094,182,920.1,12.3,0.0996,490.72,8.75,,,none,,0.097854
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,277170,277412,242,881.3,785.0,0.6086,470.03,558.22,9.0,pumpkin being eaten by bears.,polygon,,0.629
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,277460,277822,362,1152.9,698.5,0.2051,614.88,496.71,,,none,,0.197384
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,277846,277928,82,1186.5,647.1,0.3514,632.8,460.16,5.0,"black bear on the right, eating a pumpkin",polygon,,0.354092
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,278116,278226,110,1194.7,925.8,0.4168,637.17,658.35,13.0,arm of a bear.,proximity,17.67,0.41467
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,278250,278486,236,1161.9,802.7,0.3309,619.68,570.81,,,none,,0.326125
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,278528,278650,122,988.6,933.2,0.106,527.25,663.61,8.0,two bears eating a pumpkin,polygon,,0.106439
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,278694,278896,202,801.4,636.7,0.3252,427.41,452.76,8.0,two bears eating a pumpkin,polygon,,0.32402
Encode-Decode_Experiment-16-1,2362704,bears,encoding,55,55,278918,278978,60,717.1,607.3,0.2865,382.45,431.86,3.0,"large black bear on the left, eating a pumpkin",polygon,,0.280056
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,279334,279476,142,926.0,457.4,0.0351,493.87,325.26,4.0,green and brown grass,polygon,,0.034727
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,279508,279724,216,858.0,683.3,0.217,457.6,485.9,10.0,tan dog playing and looking at frisbee,polygon,,0.216508
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,279752,280050,298,897.3,591.8,0.1244,478.56,420.84,10.0,tan dog playing and looking at frisbee,polygon,,0.121056
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,280074,280286,212,1021.7,543.4,0.074,544.91,386.42,2.0,red frisbee being held by a person,polygon,,0.070819
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,280344,280466,122,1508.9,452.1,0.033,804.75,321.49,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.031142
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,280536,280658,122,1458.5,962.1,0.2962,777.87,684.16,16.0,socks worn by a person.,polygon,,0.293877
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,280682,280798,116,1362.4,1013.2,0.7318,726.61,720.5,14.0,black and white shoes worn by a person,polygon,,0.714015
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,280870,281008,138,1396.5,77.9,0.2888,744.8,55.4,15.0,light gray shirt worn by a person,polygon,,0.286408
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,281140,281266,126,979.1,490.7,0.2039,522.19,348.94,2.0,red frisbee being held by a person,polygon,,0.200715
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,281306,281456,150,766.4,739.5,0.2204,408.75,525.87,10.0,tan dog playing and looking at frisbee,polygon,,0.217514
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,281506,281658,152,634.9,129.3,0.0144,338.61,91.95,0.0,fence in the background,polygon,,0.014293
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,282014,282096,82,580.0,620.8,0.0077,309.33,441.46,4.0,green and brown grass,polygon,,0.007867
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,282178,282258,80,1468.4,228.2,0.4952,783.15,162.28,15.0,light gray shirt worn by a person,proximity,13.66,0.489934
Encode-Decode_Experiment-16-1,2412687,dog,encoding,56,56,282442,282554,112,1456.4,17.3,0.237,776.75,12.3,15.0,light gray shirt worn by a person,polygon,,0.233177
