SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation,MeaningAtFixation
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,241682,241736,54,1023.7,553.4,0.7728,545.97,393.53,,,none,,0.741374,0.945938
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,241764,242020,256,939.5,673.3,0.3932,501.07,478.79,15.0,character on front of baby's shirt,polygon,,0.372803,0.763678
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,242062,242204,142,700.6,837.7,0.3346,373.65,595.7,19.0,diaper worn by baby,polygon,,0.317936,0.573667
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,242318,242516,198,653.5,465.5,0.2059,348.53,331.02,17.0,white shirt worn by baby,polygon,,0.192715,0.593758
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,242554,242710,156,813.2,362.6,0.2838,433.71,257.85,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.272624,0.817496
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,242748,243164,416,1000.0,311.9,0.3564,533.33,221.8,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.333172,0.924303
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,243180,243374,194,1038.9,298.8,0.2977,554.08,212.48,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.281346,0.874215
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,243390,243610,220,989.7,333.4,0.3368,527.84,237.08,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.320064,0.950411
Encode-Decode_Experiment-5-1,2379478,baby-milk,encoding,48,48,243638,243852,214,991.0,478.8,0.5334,528.53,340.48,7.0,bottle of milk being held and drunk by baby,polygon,,0.507081,0.956142
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,243860,244074,214,1016.3,548.7,0.0863,542.03,390.19,14.0,water in the background,polygon,,0.083266,0.906464
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,244096,244296,200,905.3,531.5,0.2039,482.83,377.96,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.200617,0.969698
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,244346,244552,206,843.7,812.6,0.2513,449.97,577.85,,,none,,0.244607,0.797842
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,244570,244760,190,874.8,851.2,0.1538,466.56,605.3,,,none,,0.147885,0.786963
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,244814,245108,294,980.2,452.9,0.1656,522.77,322.06,14.0,water in the background,polygon,,0.162838,0.954915
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,245160,245466,306,1461.1,493.3,0.1932,779.25,350.79,13.0,man wearing a hat and riding a horse along the beach.,proximity,49.94,0.187255,0.906141
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,245496,245830,334,1208.0,406.3,0.0793,644.27,288.92,14.0,water in the background,polygon,,0.077568,0.755944
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,246154,246254,100,1248.0,539.1,0.5327,665.6,383.36,5.0,dark brown and white horse being ridden by a man.,polygon,,0.509963,0.759648
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,246270,246536,266,1214.6,547.5,0.4795,647.79,389.33,6.0,two horses walking side by side along the beach.,polygon,,0.465532,0.763182
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,246584,246916,332,1332.1,772.0,0.5768,710.45,548.98,5.0,dark brown and white horse being ridden by a man.,polygon,,0.564988,0.667419
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,246958,247096,138,1457.8,510.1,0.1897,777.49,362.74,13.0,man wearing a hat and riding a horse along the beach.,proximity,38.61,0.182975,0.881783
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,247118,247316,198,1427.7,445.9,0.3781,761.44,317.08,14.0,water in the background,polygon,,0.384751,0.920876
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,247374,247788,414,881.1,523.2,0.2255,469.92,372.05,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.221,0.969114
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,247816,247952,136,876.7,615.2,0.2432,467.57,437.48,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.232391,0.854615
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,247976,248236,260,920.7,536.3,0.1715,491.04,381.37,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.166304,0.966242
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,248254,248680,426,896.1,510.3,0.2442,477.92,362.88,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.233756,0.985718
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,248700,248844,144,946.5,551.3,0.1106,504.8,392.04,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.105424,0.947376
Encode-Decode_Experiment-5-1,2394020,horse ride,encoding,49,49,248896,248934,38,1460.4,502.2,0.1829,778.88,357.12,13.0,man wearing a hat and riding a horse along the beach.,proximity,43.78,0.176658,0.894169
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,249112,249228,116,968.8,501.8,0.2407,516.69,356.84,2.0,plain wall behind the conveyor belt,polygon,,0.23195,0.561688
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,249256,249542,286,1099.8,503.4,0.4186,586.56,357.97,17.0,woman in uniform interacting with luggage,polygon,,0.412048,0.770607
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,249580,249854,274,1200.0,662.4,0.2615,640.0,471.04,4.0,multicolored striped luggage on conveyor belt,polygon,,0.25694,0.893151
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,249882,250106,224,948.9,676.5,0.0405,506.08,481.07,17.0,woman in uniform interacting with luggage,polygon,,0.038792,0.665372
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,250152,250392,240,570.3,738.0,0.3622,304.16,524.8,24.0,blue checked bag on conveyor belt,polygon,,0.35435,0.773403
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,250432,250694,262,619.9,446.8,0.2359,330.61,317.72,,,none,,0.222576,0.800195
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,250750,250940,190,1162.5,674.0,0.247,620.0,479.29,4.0,multicolored striped luggage on conveyor belt,polygon,,0.239846,0.898424
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,250966,251180,214,1231.1,591.1,0.0552,656.59,420.34,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.055631,0.85622
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,251204,251488,284,1116.3,604.5,0.189,595.36,429.87,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.184951,0.900407
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,251526,251696,170,1322.2,605.4,0.0335,705.17,430.51,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.030909,0.777226
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,251724,252248,524,1382.5,458.9,0.4203,737.33,326.33,,,none,,0.413268,0.618811
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,252290,252664,374,1120.4,481.0,0.4353,597.55,342.04,17.0,woman in uniform interacting with luggage,polygon,,0.419644,0.726233
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,252708,253072,364,1115.2,680.8,0.2575,594.77,484.12,4.0,multicolored striped luggage on conveyor belt,polygon,,0.252204,0.882055
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,253620,253830,210,1205.4,576.6,0.1133,642.88,410.03,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.109961,0.863635
Encode-Decode_Experiment-5-1,2356125,airport,encoding,50,50,253856,254012,156,1069.6,491.8,0.5154,570.45,349.72,17.0,woman in uniform interacting with luggage,polygon,,0.506784,0.719153
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,254242,254338,96,1018.1,556.4,0.2594,542.99,395.66,15.0,building wall.,polygon,,0.250414,0.709787
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,254364,254506,142,1093.0,446.3,0.2982,582.93,317.37,15.0,building wall.,polygon,,0.299857,0.859424
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,254528,254838,310,1141.2,383.3,0.6659,608.64,272.57,15.0,building wall.,polygon,,0.6523,0.849285
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,254926,255024,98,1346.4,980.7,0.0414,718.08,697.39,17.0,mound in sand used for stunts,polygon,,0.04049,0.413595
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,255054,255350,296,1335.4,835.0,0.1456,712.21,593.78,15.0,building wall.,polygon,,0.141846,0.488266
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,255378,255566,188,1362.5,679.2,0.0904,726.67,482.99,15.0,building wall.,polygon,,0.086687,0.5893
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,255594,255802,208,1329.9,500.4,0.5289,709.28,355.84,20.0,"motorcycle in mid-air, red and black in color",polygon,,0.510468,0.931779
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,256184,256204,20,942.5,264.5,0.0196,502.67,188.09,15.0,building wall.,polygon,,0.018595,0.553363
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,256224,256426,202,882.8,318.4,0.0465,470.83,226.42,1.0,rod in iron wall.,polygon,,0.044693,0.686994
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,256454,256892,438,792.3,399.4,0.2972,422.56,284.02,15.0,building wall.,polygon,,0.285329,0.832922
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,257572,257822,250,1175.4,401.2,0.4025,626.88,285.3,10.0,dirt bike in mid air with a rider performing a trick,polygon,,0.381885,0.902344
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,258344,258598,254,849.1,375.8,0.1208,452.85,267.24,15.0,building wall.,polygon,,0.117368,0.765594
Encode-Decode_Experiment-5-1,2371471,bike-stuntmen,encoding,51,51,258618,259080,462,789.1,368.2,0.2864,420.85,261.83,15.0,building wall.,polygon,,0.27432,0.853673
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,259088,259198,110,978.7,523.5,0.0779,521.97,372.27,16.0,black rail in front of polar bear,polygon,,0.075354,0.759649
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,259218,259386,168,966.4,535.6,0.0998,515.41,380.87,16.0,black rail in front of polar bear,polygon,,0.095334,0.761871
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,259406,259584,178,1011.2,477.9,0.0869,539.31,339.84,10.0,head of polar bear above water,polygon,,0.084117,0.783389
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,259652,260088,436,1200.5,912.2,0.0261,640.27,648.68,6.0,"large polar bear paw, pressed against glass",polygon,,0.025889,0.492775
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,260098,260566,468,1193.1,879.8,0.0754,636.32,625.64,0.0,"nails in polar bear paw, pressed against glass",polygon,,0.074315,0.494473
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,260580,260690,110,1221.1,878.4,0.0855,651.25,624.64,6.0,"large polar bear paw, pressed against glass",polygon,,0.083752,0.493839
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,260712,260954,242,1118.3,883.8,0.0413,596.43,628.48,0.0,"nails in polar bear paw, pressed against glass",polygon,,0.037809,0.523977
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,260970,261352,382,1053.2,890.7,0.0891,561.71,633.39,9.0,exhibit tank with polar bear swimming,polygon,,0.086657,0.583047
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,261394,261864,470,1219.3,1013.0,0.0111,650.29,720.36,6.0,"large polar bear paw, pressed against glass",polygon,,0.010907,0.501397
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,261888,262178,290,1225.7,897.5,0.0525,653.71,638.22,6.0,"large polar bear paw, pressed against glass",polygon,,0.049963,0.490672
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,262504,262652,148,1115.5,595.3,0.0952,594.93,423.32,,,none,,0.093529,0.645116
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,262668,262820,152,1050.8,574.1,0.0757,560.43,408.25,16.0,black rail in front of polar bear,polygon,,0.074141,0.674252
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,262854,263094,240,1176.8,376.3,0.3128,627.63,267.59,10.0,head of polar bear above water,polygon,,0.309213,0.859474
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,263108,263570,462,1222.7,372.6,0.3929,652.11,264.96,10.0,head of polar bear above water,polygon,,0.383215,0.866091
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,263600,263740,140,1025.3,513.4,0.0521,546.83,365.08,16.0,black rail in front of polar bear,proximity,24.27,0.049354,0.730075
Encode-Decode_Experiment-5-1,2387122,polar bear,encoding,52,52,263790,264164,374,690.3,649.0,0.1529,368.16,461.51,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.154115,0.943416
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,264172,264434,262,939.0,542.3,0.0734,500.8,385.64,11.0,couple smiling and celebrating together.,polygon,,0.071597,0.35944
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,264478,264664,186,975.5,333.9,0.158,520.27,237.44,11.0,couple smiling and celebrating together.,polygon,,0.152324,0.567933
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,264732,265230,498,916.1,946.7,0.2341,488.59,673.21,29.0,"decorative cake being cut, frosted with sprinkles and candles.",polygon,,0.232008,0.850793
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,265686,266222,536,1194.0,214.8,0.0852,636.8,152.75,32.0,rolled up sleeves of the man's shirt.,polygon,,0.082243,0.553396
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,266242,266690,448,1111.5,225.5,0.1193,592.8,160.36,31.0,head of the man with a beard and mustache.,polygon,,0.117079,0.642958
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,267004,267172,168,686.2,229.3,0.0557,365.97,163.06,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.054596,0.656795
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,267192,267820,628,642.7,242.6,0.0441,342.77,172.52,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.040919,0.679348
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,267836,268454,618,637.5,261.4,0.0543,340.0,185.88,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.053448,0.685647
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,268660,268700,40,988.5,195.7,0.034,527.2,139.16,31.0,head of the man with a beard and mustache.,polygon,,0.032327,0.649049
Encode-Decode_Experiment-5-1,2397102,cake,encoding,53,53,268720,269240,520,1019.2,254.2,0.0662,543.57,180.76,31.0,head of the man with a beard and mustache.,polygon,,0.064695,0.657998
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,269248,269444,196,1011.2,531.0,0.6267,539.31,377.6,,,none,,0.61226,0.870339
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,269496,269808,312,1308.4,510.2,0.1391,697.81,362.81,23.0,nose of the girl,polygon,,0.134678,0.981146
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,269828,270258,430,1235.2,493.4,0.3414,658.77,350.86,23.0,nose of the girl,polygon,,0.334492,0.996873
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,270320,270496,176,637.5,478.9,0.1079,340.0,340.55,0.0,young boy with blonde hair and blue jacket,polygon,,0.102913,0.800659
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,270526,271000,474,447.5,431.1,0.2375,238.67,306.56,11.0,nose of a child.,polygon,,0.235279,0.826676
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,271030,271282,252,642.7,436.0,0.3805,342.77,310.04,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.372064,0.80169
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,271316,271500,184,553.1,569.4,0.1507,294.99,404.91,0.0,young boy with blonde hair and blue jacket,polygon,,0.143116,0.745327
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,271570,271752,182,1288.5,580.3,0.1745,687.2,412.66,5.0,girl's face with brown hair,polygon,,0.167725,0.911276
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,271772,272196,424,1327.9,606.7,0.143,708.21,431.43,5.0,girl's face with brown hair,polygon,,0.137775,0.856663
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,272550,272584,34,1485.9,461.3,0.3319,792.48,328.04,24.0,young girl with brown hair,polygon,,0.325054,0.918087
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,272596,272992,396,1426.3,454.0,0.356,760.69,322.84,24.0,young girl with brown hair,polygon,,0.350365,0.949475
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,273470,273612,142,1319.1,421.1,0.1069,703.52,299.45,5.0,girl's face with brown hair,polygon,,0.102821,0.96701
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,273632,273944,312,1221.4,437.6,0.3027,651.41,311.18,5.0,girl's face with brown hair,polygon,,0.294411,0.977692
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,273958,274028,70,1218.9,465.4,0.441,650.08,330.95,23.0,nose of the girl,polygon,,0.432464,0.992949
Encode-Decode_Experiment-5-1,2385550,tangerines,encoding,54,54,274066,274300,234,944.1,523.1,0.4394,503.52,371.98,,,none,,0.432722,0.838221
Encode-Decode_Experiment-5-1,2408717,surfboard,encoding,55,55,274326,274684,358,986.9,531.7,0.0654,526.35,378.1,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.062057,0.540996
Encode-Decode_Experiment-5-1,2408717,surfboard,encoding,55,55,274722,274920,198,743.5,503.9,0.2036,396.53,358.33,19.0,"wetsuit in white, black, ladies , and blue",polygon,,0.191409,0.849321
Encode-Decode_Experiment-5-1,2408717,surfboard,encoding,55,55,274968,275192,224,397.9,516.6,0.4659,212.21,367.36,15.0,"wetsuit in ladies, black and red",polygon,,0.442502,0.935782
