SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,252584,252624,40,1063.6,520.7,0.3002,567.25,370.28,6.0,black uniform worn by woman near conveyor belt,polygon,,0.289239
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,252668,252792,124,974.4,566.9,0.17,519.68,403.13,6.0,black uniform worn by woman near conveyor belt,polygon,,0.164737
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,252812,252942,130,966.2,546.4,0.2661,515.31,388.55,6.0,black uniform worn by woman near conveyor belt,polygon,,0.262609
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,253048,253076,28,1020.7,483.6,0.417,544.37,343.89,2.0,plain wall behind the conveyor belt,polygon,,0.413453
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,253128,253166,38,1024.8,480.4,0.4515,546.56,341.62,2.0,plain wall behind the conveyor belt,proximity,46.56,0.442722
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,253258,253482,224,508.4,371.2,0.1099,271.15,263.96,2.0,plain wall behind the conveyor belt,polygon,,0.108004
Encode-Decode_Experiment-10-1,2356125,airport,encoding,50,50,253514,253838,324,299.7,376.6,0.3642,159.84,267.8,,,none,,0.349943
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,254044,254460,416,896.6,485.7,0.1235,478.19,345.39,34.0,tarp in green color,polygon,,0.122397
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,254482,254664,182,852.8,452.4,0.1226,454.83,321.71,34.0,tarp in green color,polygon,,0.121785
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,254706,254872,166,870.8,249.0,0.001,464.43,177.07,34.0,tarp in green color,polygon,,0.001051
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,254910,255316,406,854.3,97.0,0.0176,455.63,68.98,34.0,tarp in green color,polygon,,0.017425
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,256520,257086,566,586.8,648.0,0.3224,312.96,460.8,10.0,man in a gray jersey sliding into base,polygon,,0.329231
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,257106,257300,194,508.8,684.8,0.4245,271.36,486.97,7.0,shirt with the number 30 on the back.,polygon,,0.432198
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,257566,257590,24,989.2,314.6,0.0039,527.57,223.72,34.0,tarp in green color,polygon,,0.003907
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,257810,257870,60,1216.9,138.3,0.0155,649.01,98.35,34.0,tarp in green color,polygon,,0.015556
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,257952,257978,26,1224.9,140.4,0.0159,653.28,99.84,34.0,tarp in green color,polygon,,0.015865
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,258020,258344,324,1239.2,101.2,0.0155,660.91,71.96,34.0,tarp in green color,polygon,,0.015327
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,258392,258476,84,1226.9,102.7,0.0159,654.35,73.03,34.0,tarp in green color,polygon,,0.015746
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,258594,258954,360,540.6,62.3,0.1821,288.32,44.3,,,none,,0.179833
Encode-Decode_Experiment-10-1,2356991,baseball,encoding,51,51,259028,259112,84,468.4,603.3,0.0804,249.81,429.01,34.0,tarp in green color,polygon,,0.078582
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,259120,259216,96,926.5,451.9,0.4529,494.13,321.35,5.0,blue jersey worn by a soccer player,polygon,,0.441362
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,259228,259422,194,925.4,456.5,0.4978,493.55,324.62,5.0,blue jersey worn by a soccer player,polygon,,0.476449
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,259470,259806,336,1014.5,198.8,0.0911,541.07,141.37,12.0,brown and black hair,polygon,,0.088832
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,260014,260284,270,722.0,236.3,0.3353,385.07,168.04,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.324782
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,260288,260366,78,716.4,230.4,0.3391,382.08,163.84,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.330489
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,260426,260690,264,702.1,554.2,0.1357,374.45,394.1,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.13168
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,260756,260898,142,766.1,739.2,0.1021,408.59,525.65,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.099847
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,260910,261140,230,768.3,747.3,0.1167,409.76,531.41,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.11533
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,261170,261446,276,538.3,673.2,0.0514,287.09,478.72,3.0,green grass soccer field,polygon,,0.049318
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,261504,261954,450,587.2,331.0,0.2872,313.17,235.38,15.0,white shirt worn by a soccer player,polygon,,0.276364
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,262166,262270,104,719.4,38.6,0.0191,383.68,27.45,,,none,,0.018308
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,262290,262376,86,701.0,25.2,0.0095,373.87,17.92,,,none,,0.008006
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,262422,262568,146,733.7,36.6,0.0139,391.31,26.03,,,none,,0.012464
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,262598,262716,118,633.3,94.8,0.2473,337.76,67.41,,,none,,0.242731
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,262994,263016,22,826.7,236.8,0.2925,440.91,168.39,,,none,,0.285676
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,263028,263050,22,846.2,234.0,0.2764,451.31,166.4,,,none,,0.266549
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,263140,263164,24,862.8,228.3,0.2663,460.16,162.35,,,none,,0.25759
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,263260,263346,86,897.7,635.1,0.1575,478.77,451.63,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.155016
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,263390,263484,94,888.1,618.4,0.1202,473.65,439.75,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.114404
Encode-Decode_Experiment-10-1,2345035,football,encoding,52,52,263566,263664,98,922.1,216.4,0.2497,491.79,153.88,,,none,,0.24222
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,264200,264410,210,886.5,423.1,0.2406,472.8,300.87,33.0,smiling woman in a red shirt with a donut,polygon,,0.236508
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,264442,264474,32,951.5,323.1,0.1186,507.47,229.76,33.0,smiling woman in a red shirt with a donut,polygon,,0.114772
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,264486,264516,30,961.5,318.2,0.1032,512.8,226.28,33.0,smiling woman in a red shirt with a donut,polygon,,0.101757
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,264532,264590,58,958.2,317.3,0.1052,511.04,225.64,33.0,smiling woman in a red shirt with a donut,polygon,,0.102339
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,264702,265040,338,575.4,532.7,0.1539,306.88,378.81,20.0,man in a blue shirt eating a donut,polygon,,0.149809
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,265118,265256,138,840.2,858.3,0.045,448.11,610.35,32.0,hand of the man on the left holding a donut,polygon,,0.044524
Encode-Decode_Experiment-10-1,2370664,donuts,encoding,53,53,265366,265392,26,808.8,887.2,0.0471,431.36,630.9,32.0,hand of the man on the left holding a donut,polygon,,0.045532
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,269274,269340,66,919.4,444.6,0.3809,490.35,316.16,,,none,,0.372292
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,269358,269626,268,920.5,451.8,0.4239,490.93,321.28,,,none,,0.415503
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,270458,270692,234,677.2,361.8,0.1587,361.17,257.28,18.0,trees in the distance behind the lake.,polygon,,0.159443
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,270914,271714,800,319.1,367.1,0.031,170.19,261.05,,,none,,0.030261
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,271750,271784,34,558.2,390.2,0.1038,297.71,277.48,14.0,water in the background,polygon,,0.101287
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,273282,273452,170,902.3,398.6,0.0994,481.23,283.45,14.0,water in the background,polygon,,0.096631
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,273472,273506,34,892.5,384.3,0.0907,476.0,273.28,14.0,water in the background,polygon,,0.08761
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,273538,273912,374,862.6,397.1,0.1219,460.05,282.38,14.0,water in the background,polygon,,0.119322
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,273958,273990,32,1123.4,212.7,0.0138,599.15,151.25,9.0,sky in blue color.,polygon,,0.013515
Encode-Decode_Experiment-10-1,2394020,horse ride,encoding,54,54,274252,274278,26,1114.9,179.8,0.014,594.61,127.86,9.0,sky in blue color.,polygon,,0.013486
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,274358,274588,230,909.7,438.2,0.0499,485.17,311.61,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.046822
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,275008,275312,304,719.7,229.4,0.1403,383.84,163.13,2.0,man in brown shirt playing Wii with a controller,polygon,,0.13042
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,275396,275548,152,265.8,587.5,0.0672,141.76,417.78,2.0,man in brown shirt playing Wii with a controller,polygon,,0.063199
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,275572,275752,180,204.5,621.6,0.0554,109.07,442.03,2.0,man in brown shirt playing Wii with a controller,polygon,,0.051706
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,275764,276220,456,166.4,629.1,0.0564,88.75,447.36,1.0,girl sitting on the couch in the background,polygon,,0.051536
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,276460,276540,80,751.5,175.1,0.1358,400.8,124.52,2.0,man in brown shirt playing Wii with a controller,polygon,,0.1247
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,276556,276588,32,750.7,181.0,0.1466,400.37,128.71,2.0,man in brown shirt playing Wii with a controller,polygon,,0.135244
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,276608,276856,248,702.4,196.4,0.1589,374.61,139.66,2.0,man in brown shirt playing Wii with a controller,polygon,,0.150454
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,278422,278540,118,585.2,453.4,0.1604,312.11,322.42,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.152533
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,278580,278990,410,624.0,187.5,0.1322,332.8,133.33,2.0,man in brown shirt playing Wii with a controller,polygon,,0.1242
Encode-Decode_Experiment-10-1,2367132,video game,encoding,55,55,278998,279128,130,622.5,151.8,0.1406,332.0,107.95,22.0,black hair and sunglasses on a man's face,polygon,,0.131621
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,279454,279560,106,915.7,449.6,0.1031,488.37,319.72,14.0,tan jacket worn by girl,polygon,,0.096478
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,279724,279778,54,908.6,393.6,0.0998,484.59,279.89,14.0,tan jacket worn by girl,polygon,,0.09545
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,279834,279944,110,1047.5,187.7,0.1357,558.67,133.48,2.0,green apple being reached for,proximity,43.01,0.126116
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,279960,279998,38,1040.1,171.2,0.1862,554.72,121.74,2.0,green apple being reached for,proximity,36.58,0.179743
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,280018,280212,194,967.7,137.3,0.3359,516.11,97.64,2.0,green apple being reached for,polygon,,0.323881
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,280246,280266,20,926.1,108.4,0.6069,493.92,77.08,2.0,green apple being reached for,proximity,48.24,0.583389
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,280352,280394,42,726.6,16.0,0.0446,387.52,11.38,1.0,apple tree with green leaves,polygon,,0.042858
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,282644,282680,36,846.1,658.7,0.1532,451.25,468.41,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.148159
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,282698,282718,20,834.2,655.3,0.1299,444.91,465.99,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.123743
Encode-Decode_Experiment-10-1,2411268,apple,encoding,56,56,282752,282786,34,816.4,644.9,0.0887,435.41,458.6,12.0,green grass below the child,polygon,,0.085171
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,284522,284938,416,1178.1,589.6,0.0693,628.32,419.27,,,none,,0.067956
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,285192,285434,242,1228.5,561.9,0.0258,655.2,399.57,,,none,,0.025163
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,285476,286222,746,1109.3,658.7,0.0334,591.63,468.41,,,none,,0.031585
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,286246,286438,192,1247.9,584.5,0.0139,665.55,415.64,,,none,,0.013401
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,286512,286570,58,1670.3,642.3,0.1249,890.83,456.75,12.0,gray shorts worn by a person,polygon,,0.123359
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,286856,287002,146,1749.0,744.9,0.0662,932.8,529.71,12.0,gray shorts worn by a person,polygon,,0.064651
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,287054,287324,270,1316.6,553.6,0.1133,702.19,393.67,,,none,,0.111722
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,287348,288176,828,1256.2,543.8,0.0216,669.97,386.7,,,none,,0.02133
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,288220,288434,214,1498.6,540.5,0.0171,799.25,384.36,7.0,person wearing a light gray shirt and gray shorts,polygon,,0.016841
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,288478,289156,678,1240.7,491.4,0.0505,661.71,349.44,,,none,,0.048782
Encode-Decode_Experiment-10-1,2412687,dog,encoding,57,57,289374,289596,222,1246.2,454.5,0.0708,664.64,323.2,,,none,,0.069094
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,289604,289894,290,1146.8,571.1,0.2011,611.63,406.12,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.195384
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,289934,290078,144,1398.8,464.7,0.0325,746.03,330.45,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.032257
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,291524,291948,424,1078.9,550.9,0.1552,575.41,391.75,2.0,hair in dark colored waves on a young boy.,polygon,,0.150387
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,294094,294372,278,1134.0,461.5,0.2639,604.8,328.18,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.261371
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,294418,294576,158,1425.0,307.4,0.0513,760.0,218.6,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.050072
Encode-Decode_Experiment-10-1,2386442,teeth,encoding,58,58,294596,294674,78,1474.5,306.3,0.0719,786.4,217.81,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.071014
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,294682,294934,252,1145.2,577.0,0.1237,610.77,410.31,13.0,man in gray shirt holding a Wii controller,polygon,,0.113174
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,294958,295096,138,1182.2,508.5,0.1474,630.51,361.6,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.140121
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,295142,295522,380,1437.1,396.4,0.0245,766.45,281.88,25.0,gray shirt worn by man in gray shirt,polygon,,0.023564
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,295534,295616,82,1471.2,371.1,0.0108,784.64,263.89,43.0,brown wall in brown room,polygon,,0.010245
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,295674,295910,236,967.2,310.5,0.0037,515.84,220.8,6.0,brown wall behind the men,polygon,,0.003276
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,295934,296272,338,848.1,319.8,0.0361,452.32,227.41,6.0,brown wall behind the men,polygon,,0.033961
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,296506,296760,254,949.0,313.0,0.0045,506.13,222.58,6.0,brown wall behind the men,polygon,,0.003942
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,296784,296930,146,852.1,325.9,0.0435,454.45,231.75,6.0,brown wall behind the men,polygon,,0.039333
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,296946,297534,588,910.3,301.5,0.0065,485.49,214.4,6.0,brown wall behind the men,polygon,,0.005998
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,297608,299434,1826,1505.7,294.8,0.0015,803.04,209.64,43.0,brown wall in brown room,polygon,,0.001351
Encode-Decode_Experiment-10-1,2367132,video game,encoding,59,59,299664,299754,90,1503.8,280.6,0.0021,802.03,199.54,43.0,brown wall in brown room,polygon,,0.002093
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,299764,299972,208,1166.6,599.3,0.2505,622.19,426.17,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.227469
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,300202,300344,142,1174.5,394.2,0.398,626.4,280.32,13.0,pillow with striped pillowcase,polygon,,0.386521
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,300358,300708,350,1162.7,348.4,0.3324,620.11,247.75,13.0,pillow with striped pillowcase,polygon,,0.313013
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,301080,301262,182,851.9,833.5,0.2163,454.35,592.71,10.0,"long-sleeved, cartoon-themed shirt worn by baby",polygon,,0.209219
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,301318,301650,332,1150.4,481.2,0.6632,613.55,342.19,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.619948
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,301664,301896,232,1202.1,485.2,0.4138,641.12,345.03,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.38884
