SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,426490,426890,400,684.8,355.6,0.8108,365.23,252.87,0.0,black number 20 on a white shirt,polygon,,0.783052
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,426934,427160,226,911.9,556.3,0.0658,486.35,395.59,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.06292
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,429106,429628,522,707.3,283.2,0.3595,377.23,201.39,15.0,white shirt worn by a soccer player,polygon,,0.346733
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,429686,430016,330,261.9,300.0,0.1481,139.68,213.33,13.0,white and blue soccer goal,polygon,,0.142719
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,430084,430300,216,994.7,294.7,0.2178,530.51,209.56,12.0,brown and black hair,polygon,,0.211464
Encode-Decode_Experiment-27-1,2345035,football,decoding,18,78,430460,431514,1054,1067.7,277.1,0.1445,569.44,197.05,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.141992
Encode-Decode_Experiment-27-1,2409918,elephant,decoding,19,79,431522,431874,352,979.2,519.6,0.1664,522.24,369.49,9.0,back of right elephant,polygon,,0.159892
Encode-Decode_Experiment-27-1,2409918,elephant,decoding,19,79,433796,434128,332,749.8,367.6,0.0105,399.89,261.4,16.0,green water in river,polygon,,0.010137
Encode-Decode_Experiment-27-1,2409918,elephant,decoding,19,79,434198,436658,2460,27.7,183.9,0.0423,14.77,130.77,16.0,green water in river,polygon,,0.041521
Encode-Decode_Experiment-27-1,2409918,elephant,decoding,19,79,436666,438154,1488,24.8,181.9,0.052,13.23,129.35,16.0,green water in river,polygon,,0.047775
Encode-Decode_Experiment-27-1,2409918,elephant,decoding,19,79,438190,438316,126,230.9,277.7,0.2018,123.15,197.48,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.197796
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,438566,438846,280,932.3,470.4,0.2039,497.23,334.51,10.0,head of polar bear above water,polygon,,0.199894
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,440230,440662,432,1010.3,213.3,0.0234,538.83,151.68,4.0,"rocks above the water, forming backdrop",polygon,,0.022305
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,440704,441114,410,1263.8,160.4,0.2323,674.03,114.06,4.0,"rocks above the water, forming backdrop",polygon,,0.225718
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,441174,441426,252,923.3,668.2,0.0979,492.43,475.16,,,none,,0.095252
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,441460,441644,184,986.2,504.5,0.0931,525.97,358.76,10.0,head of polar bear above water,polygon,,0.091354
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,441688,443670,1982,630.7,346.4,0.1295,336.37,246.33,,,none,,0.122005
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,443694,444032,338,715.3,329.2,0.102,381.49,234.1,5.0,scratchy rocks in the background,proximity,94.53,0.099817
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,444072,444204,132,884.5,429.1,0.1492,471.73,305.14,1.0,"nose of polar bear, above water",proximity,76.39,0.141607
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,444492,444656,164,1491.5,555.8,0.0973,795.47,395.24,,,none,,0.093663
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,444704,445044,340,1074.2,504.0,0.0419,572.91,358.4,10.0,head of polar bear above water,polygon,,0.04057
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,445072,445256,184,951.5,564.2,0.1962,507.47,401.21,16.0,black rail in front of polar bear,polygon,,0.192036
Encode-Decode_Experiment-27-1,2387122,polar bear,decoding,20,80,445276,445602,326,907.3,521.8,0.1343,483.89,371.06,16.0,black rail in front of polar bear,polygon,,0.130318
Encode-Decode_Experiment-27-1,2386442,teeth,decoding,21,81,445610,445886,276,957.3,504.2,0.0773,510.56,358.54,2.0,hair in dark colored waves on a young boy.,polygon,,0.074682
Encode-Decode_Experiment-27-1,2386442,teeth,decoding,21,81,447220,452200,4980,721.8,446.3,0.0239,384.96,317.37,24.0,curtain in green color.,polygon,,0.024353
Encode-Decode_Experiment-27-1,2386442,teeth,decoding,21,81,452224,452670,446,841.6,499.4,0.0136,448.85,355.13,2.0,hair in dark colored waves on a young boy.,polygon,,0.013384
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,452678,453524,846,931.1,508.2,0.2273,496.59,361.39,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,65.03,0.216541
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,453572,453724,152,1073.2,727.3,0.5879,572.37,517.19,15.0,white and brown horse being ridden by a man.,polygon,,0.571702
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,453880,454330,450,1335.5,175.3,0.0218,712.27,124.66,9.0,sky in blue color.,polygon,,0.021172
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,456874,457902,1028,697.9,236.7,0.0127,372.21,168.32,9.0,sky in blue color.,polygon,,0.012543
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,457934,458420,486,577.9,341.3,0.1591,308.21,242.7,18.0,trees in the distance behind the lake.,polygon,,0.154773
Encode-Decode_Experiment-27-1,2394020,horse ride,decoding,22,82,458446,459726,1280,430.5,375.0,0.0688,229.6,266.67,14.0,water in the background,polygon,,0.066132
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,459734,460182,448,988.1,496.8,0.1218,526.99,353.28,12.0,brown hair of man with gray suit,polygon,,0.122488
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,460198,460644,446,942.8,501.9,0.1228,502.83,356.91,12.0,brown hair of man with gray suit,polygon,,0.119202
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,460666,460950,284,896.4,539.4,0.1562,478.08,383.57,14.0,man with gray suit jacket smiling,polygon,,0.152797
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,460966,463586,2620,863.1,522.4,0.2217,460.32,371.48,14.0,man with gray suit jacket smiling,polygon,,0.216294
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,463602,463758,156,837.9,519.5,0.2536,446.88,369.42,14.0,man with gray suit jacket smiling,polygon,,0.249124
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,463770,464436,666,852.6,523.1,0.2405,454.72,371.98,14.0,man with gray suit jacket smiling,polygon,,0.237836
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,465620,466540,920,894.1,305.2,0.0083,476.85,217.03,15.0,orange wall with posters,polygon,,0.008393
Encode-Decode_Experiment-27-1,2348899,tie,decoding,23,83,466574,466790,216,748.4,401.0,0.0288,399.15,285.16,15.0,orange wall with posters,polygon,,0.028454
Encode-Decode_Experiment-27-1,2350974,drink,decoding,24,84,466798,466892,94,993.4,513.2,0.1676,529.81,364.94,0.0,small shiny red car with black roof,proximity,57.91,0.163997
Encode-Decode_Experiment-27-1,2350974,drink,decoding,24,84,466904,467502,598,977.0,500.6,0.2277,521.07,355.98,0.0,small shiny red car with black roof,proximity,65.81,0.222697
Encode-Decode_Experiment-27-1,2350974,drink,decoding,24,84,467548,467684,136,705.2,494.7,0.2942,376.11,351.79,14.0,blue motorcycle parked next to car,polygon,,0.29001
Encode-Decode_Experiment-27-1,2350974,drink,decoding,24,84,469328,472244,2916,839.6,478.3,0.1983,447.79,340.12,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.189345
Encode-Decode_Experiment-27-1,2350974,drink,decoding,24,84,473030,473834,804,812.8,221.5,0.0487,433.49,157.51,25.0,tan curb,proximity,46.47,0.046676
Encode-Decode_Experiment-27-1,2362704,bears,decoding,25,85,477154,477468,314,926.8,267.4,0.3939,494.29,190.15,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.389273
Encode-Decode_Experiment-27-1,2362704,bears,decoding,25,85,477500,478096,596,968.7,535.0,0.1502,516.64,380.44,16.0,face in black color.,polygon,,0.14927
Encode-Decode_Experiment-27-1,2362704,bears,decoding,25,85,478110,478520,410,989.5,509.5,0.1747,527.73,362.31,16.0,face in black color.,polygon,,0.169607
Encode-Decode_Experiment-27-1,2362704,bears,decoding,25,85,478548,478902,354,850.9,462.8,0.0517,453.81,329.1,4.0,bear in looking at the pumpkin,polygon,,0.046669
Encode-Decode_Experiment-27-1,2362704,bears,decoding,25,85,478924,480880,1956,862.9,535.1,0.1388,460.21,380.52,8.0,two bears eating a pumpkin,polygon,,0.136835
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,480888,481634,746,977.4,539.5,0.0413,521.28,383.64,11.0,couple smiling and celebrating together.,polygon,,0.039462
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,481674,482200,526,1085.2,592.2,0.0447,578.77,421.12,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.043124
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,484194,484560,366,974.2,328.4,0.1636,519.57,233.53,11.0,couple smiling and celebrating together.,polygon,,0.158281
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,484598,485476,878,1042.7,617.0,0.0425,556.11,438.76,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.041844
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,485502,485870,368,935.7,730.2,0.0486,499.04,519.25,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.047146
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,487458,487694,236,1210.0,304.2,0.0488,645.33,216.32,32.0,rolled up sleeves of the man's shirt.,polygon,,0.045253
Encode-Decode_Experiment-27-1,2397102,cake,decoding,26,86,487752,487912,160,1738.5,140.4,0.0296,927.2,99.84,,,none,,0.028472
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,487938,488362,424,929.6,522.0,0.0522,495.79,371.2,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.048468
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,491000,491744,744,779.9,429.5,0.0136,415.95,305.42,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.012195
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,491820,492422,602,15.7,256.1,0.0261,8.37,182.12,6.0,brown wall behind the men,polygon,,0.024228
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,492436,493074,638,21.4,197.8,0.0575,11.41,140.66,6.0,brown wall behind the men,polygon,,0.05364
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,493088,494370,1282,10.5,157.3,0.044,5.6,111.86,6.0,brown wall behind the men,polygon,,0.042174
Encode-Decode_Experiment-27-1,2367132,video game,decoding,27,87,494668,494988,320,750.9,401.1,0.0677,400.48,285.23,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.06153
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,495892,496326,434,1094.3,173.3,0.0139,583.63,123.24,,,none,,0.013414
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,496372,497694,1322,850.3,304.1,0.0582,453.49,216.25,13.0,"hair in boy's, blond hair",polygon,,0.056645
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,497730,498000,270,595.9,337.0,0.0582,317.81,239.64,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.056405
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,498044,498516,472,192.9,389.6,0.1257,102.88,277.05,13.0,"hair in boy's, blond hair",polygon,,0.120899
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,498542,500576,2034,414.2,374.7,0.2053,220.91,266.45,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.208799
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,500602,501178,576,586.2,395.1,0.4244,312.64,280.96,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.426011
Encode-Decode_Experiment-27-1,2385550,tangerines,decoding,28,88,501186,502034,848,579.5,384.2,0.333,309.07,273.21,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.329576
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,503380,503982,602,980.6,413.2,0.1622,522.99,293.83,13.0,oven with face shaped like a man's head,polygon,,0.1559
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,504032,504274,242,605.3,428.1,0.1167,322.83,304.43,13.0,oven with face shaped like a man's head,polygon,,0.110516
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,504318,505150,832,360.3,443.5,0.2974,192.16,315.38,6.0,white chef hat,polygon,,0.283913
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,505192,506730,1538,603.2,529.3,0.0814,321.71,376.39,13.0,oven with face shaped like a man's head,polygon,,0.075873
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,506786,507126,340,167.0,472.4,0.1285,89.07,335.93,8.0,chef's hat on head,proximity,66.12,0.121392
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,507186,507480,294,796.7,542.5,0.0489,424.91,385.78,7.0,oven in pizza shop,polygon,,0.046498
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,507498,507674,176,843.8,524.4,0.0709,450.03,372.91,7.0,oven in pizza shop,polygon,,0.067926
Encode-Decode_Experiment-27-1,2369373,chef,decoding,29,89,507686,509096,1410,860.2,520.8,0.0723,458.77,370.35,7.0,oven in pizza shop,polygon,,0.068688
Encode-Decode_Experiment-27-1,2379478,baby-milk,decoding,30,90,509104,509300,196,944.9,532.2,0.9051,503.95,378.45,7.0,bottle of milk being held and drunk by baby,proximity,50.78,0.872184
Encode-Decode_Experiment-27-1,2379478,baby-milk,decoding,30,90,511410,511958,548,775.6,447.0,0.2626,413.65,317.87,6.0,arm of a baby holding a bottle,polygon,,0.249689
Encode-Decode_Experiment-27-1,2379478,baby-milk,decoding,30,90,511978,516140,4162,842.3,520.8,0.6765,449.23,370.35,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.642518
