SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-24-1,2411268,apple,encoding,44,44,223326,223502,176,660.3,502.4,0.0515,352.16,357.26,12.0,green grass below the child,polygon,,0.048851
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,223558,223802,244,980.0,572.2,0.4428,522.67,406.9,33.0,smiling woman in a red shirt with a donut,polygon,,0.433101
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,223824,223994,170,1054.4,530.5,0.3701,562.35,377.24,11.0,hand of the person on the left,polygon,,0.365222
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,224016,224264,248,1064.3,478.3,0.1892,567.63,340.12,33.0,smiling woman in a red shirt with a donut,polygon,,0.191791
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,224278,224572,294,1079.0,454.5,0.1167,575.47,323.2,33.0,smiling woman in a red shirt with a donut,polygon,,0.113478
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,224586,224828,242,1052.3,445.9,0.1244,561.23,317.08,33.0,smiling woman in a red shirt with a donut,polygon,,0.119904
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,224848,225508,660,1100.1,490.1,0.1811,586.72,348.52,34.0,donut being held by the woman,polygon,,0.172765
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,225538,225880,342,1029.9,429.8,0.1456,549.28,305.64,33.0,smiling woman in a red shirt with a donut,polygon,,0.13889
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,225906,226026,120,1146.9,429.8,0.0969,611.68,305.64,33.0,smiling woman in a red shirt with a donut,polygon,,0.091992
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,226070,226332,262,1489.1,564.6,0.0833,794.19,401.49,30.0,man in a gray shirt eating a doughnut,polygon,,0.080749
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,226392,226618,226,642.3,612.4,0.124,342.56,435.48,20.0,man in a blue shirt eating a donut,polygon,,0.122446
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,226640,226880,240,636.4,657.7,0.1922,339.41,467.7,1.0,donut with a bite taken out,polygon,,0.187214
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,226950,227118,168,1517.9,628.3,0.1048,809.55,446.79,30.0,man in a gray shirt eating a doughnut,polygon,,0.103181
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,227144,227332,188,1527.6,544.0,0.0642,814.72,386.84,7.0,head of the man with a hat,polygon,,0.063299
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,227380,227596,216,1094.8,445.4,0.0954,583.89,316.73,33.0,smiling woman in a red shirt with a donut,polygon,,0.089682
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,227618,227860,242,1050.8,436.4,0.1207,560.43,310.33,33.0,smiling woman in a red shirt with a donut,polygon,,0.117274
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,227880,228432,552,1098.8,473.2,0.1348,586.03,336.5,33.0,smiling woman in a red shirt with a donut,polygon,,0.131773
Encode-Decode_Experiment-24-1,2370664,donuts,encoding,45,45,228446,228632,186,1107.1,501.4,0.2375,590.45,356.55,34.0,donut being held by the woman,polygon,,0.227937
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,228646,228908,262,972.4,567.5,0.6193,518.61,403.56,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.594441
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,228936,229182,246,1039.8,509.8,0.9766,554.56,362.52,7.0,bottle of milk being held and drunk by baby,polygon,,0.934697
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,229220,229358,138,949.8,332.4,0.3237,506.56,236.37,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.303829
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,229378,229616,238,1006.5,332.3,0.2943,536.8,236.3,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.278471
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,229674,229810,136,1195.3,533.5,0.1169,637.49,379.38,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.105999
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,229960,231472,1512,1152.3,541.7,0.238,614.56,385.21,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.227448
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,231488,232048,560,1153.9,526.9,0.283,615.41,374.68,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.263258
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,232086,232296,210,918.3,368.9,0.2946,489.76,262.33,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.27956
Encode-Decode_Experiment-24-1,2379478,baby-milk,encoding,46,46,232314,233712,1398,954.3,361.8,0.2607,508.96,257.28,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.243977
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,233720,234008,288,977.7,550.7,0.0795,521.44,391.61,9.0,back of right elephant,polygon,,0.078384
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234036,234158,122,1177.2,583.6,0.0395,627.84,415.0,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.038557
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234210,234424,214,497.8,655.2,0.0736,265.49,465.92,10.0,left elephant with man standing on its back,polygon,,0.072252
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234450,234538,88,396.6,671.9,0.0308,211.52,477.8,10.0,left elephant with man standing on its back,polygon,,0.029859
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234598,234738,140,1250.3,539.7,0.0415,666.83,383.79,17.0,ear of right elephant,polygon,,0.040275
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234778,234866,88,1189.4,433.2,0.3221,634.35,308.05,8.0,shirtless man on right elephant,polygon,,0.313539
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,234906,235132,226,1208.4,332.6,0.0614,644.48,236.52,8.0,shirtless man on right elephant,polygon,,0.05756
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,235178,235400,222,1447.1,548.9,0.0069,771.79,390.33,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.006397
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,235470,235760,290,419.6,691.9,0.0324,223.79,492.02,10.0,left elephant with man standing on its back,polygon,,0.031119
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,235830,235964,134,338.0,382.4,0.2846,180.27,271.93,14.0,"man in blue shirt and shorts, standing on left elephant",polygon,,0.276024
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,235986,236242,256,310.3,329.6,0.2619,165.49,234.38,1.0,blue shirt worn by man on left elephant,polygon,,0.246067
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,236302,236454,152,1173.3,338.9,0.0978,625.76,241.0,8.0,shirtless man on right elephant,polygon,,0.094675
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,236474,236658,184,1204.4,312.3,0.1127,642.35,222.08,8.0,shirtless man on right elephant,polygon,,0.111214
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,236686,237018,332,1128.7,452.6,0.3828,601.97,321.85,8.0,shirtless man on right elephant,polygon,,0.370884
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,237056,237174,118,1190.3,286.9,0.1681,634.83,204.02,8.0,shirtless man on right elephant,polygon,,0.162332
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,237232,237350,118,1399.1,590.1,0.0072,746.19,419.63,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.006975
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,237384,237540,156,1074.1,591.0,0.0311,572.85,420.27,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.0295
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,237588,237714,126,1520.8,614.1,0.0105,811.09,436.69,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.010282
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,237784,238100,316,407.2,752.5,0.0315,217.17,535.11,10.0,left elephant with man standing on its back,polygon,,0.029767
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,238116,238254,138,376.5,752.5,0.0279,200.8,535.11,10.0,left elephant with man standing on its back,polygon,,0.026931
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,238284,238426,142,445.4,659.5,0.0396,237.55,468.98,10.0,left elephant with man standing on its back,polygon,,0.038075
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,238484,238634,150,985.7,337.8,0.0295,525.71,240.21,16.0,green water in river,polygon,,0.028294
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,47,47,238710,238792,82,1599.3,742.7,0.4078,852.96,528.14,5.0,plant being eaten by right elephant,polygon,,0.396811
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,238800,239072,272,985.2,563.2,0.0835,525.44,400.5,14.0,water in the background,polygon,,0.080365
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,239092,239312,220,952.1,624.5,0.2688,507.79,444.09,12.0,saddle blanket on a horse,proximity,32.53,0.26196
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,239342,239534,192,920.3,514.2,0.197,490.83,365.65,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.182335
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,239546,239818,272,898.0,494.3,0.39,478.93,351.5,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.386181
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,239844,240050,206,767.0,587.9,0.3225,409.07,418.06,,,none,,0.305553
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,240076,240248,172,896.8,553.4,0.2281,478.29,393.53,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.218043
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,240298,240406,108,1365.6,517.8,0.1911,728.32,368.21,14.0,water in the background,polygon,,0.181108
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,240432,240612,180,1487.2,481.6,0.2941,793.17,342.47,13.0,man wearing a hat and riding a horse along the beach.,polygon,,0.281888
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,240662,240872,210,1508.9,779.4,0.3373,804.75,554.24,,,none,,0.329013
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,240922,241086,164,901.3,792.3,0.2585,480.69,563.41,,,none,,0.25171
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,241108,241282,174,844.4,735.7,0.343,450.35,523.16,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.333824
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,241300,241554,254,836.3,783.6,0.2859,446.03,557.23,,,none,,0.270772
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,241580,241742,162,787.6,923.3,0.3008,420.05,656.57,17.0,sand on the beach.,polygon,,0.294674
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,241786,241940,154,634.4,622.0,0.7121,338.35,442.31,4.0,"reins held by a man, used to control the horse.",proximity,34.46,0.688502
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,241992,242168,176,1243.3,617.3,0.3318,663.09,438.97,5.0,dark brown and white horse being ridden by a man.,polygon,,0.322195
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,242198,242312,114,1444.4,664.3,0.0747,770.35,472.39,1.0,"two men in riding gear, including hats and saddles, riding horses along the beach.",polygon,,0.073275
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,242434,242544,110,800.6,675.0,0.186,426.99,480.0,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.179853
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,242570,242708,138,633.3,631.8,0.7267,337.76,449.28,4.0,"reins held by a man, used to control the horse.",proximity,32.66,0.706041
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,242772,243002,230,241.1,373.1,0.0539,128.59,265.32,14.0,water in the background,polygon,,0.051813
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,243054,243082,28,755.6,359.8,0.1874,402.99,255.86,18.0,trees in the distance behind the lake.,polygon,,0.184318
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,243130,243258,128,1222.1,373.0,0.1257,651.79,265.24,14.0,water in the background,polygon,,0.121715
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,243312,243452,140,1681.1,415.7,0.0713,896.59,295.61,14.0,water in the background,polygon,,0.067824
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,243478,243690,212,1551.6,474.5,0.2545,827.52,337.42,,,none,,0.247885
Encode-Decode_Experiment-24-1,2394020,horse ride,encoding,48,48,243806,243872,66,831.8,799.4,0.3007,443.63,568.46,,,none,,0.298167
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,243880,244102,222,995.3,556.5,0.0954,530.83,395.73,3.0,woman's arm resting on the couch,polygon,,0.092281
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,244130,244196,66,1179.3,547.4,0.0374,628.96,389.26,19.0,baby's head,polygon,,0.033209
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,244334,244494,160,526.7,591.7,0.0058,280.91,420.76,11.0,gray Dell laptop,polygon,,0.005763
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,244514,244646,132,501.6,605.0,0.0118,267.52,430.22,11.0,gray Dell laptop,polygon,,0.012107
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,244698,244926,228,1035.1,887.4,0.5646,552.05,631.04,2.0,empty plastic bottle on the couch,proximity,37.15,0.558756
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,244950,245198,248,1055.4,929.9,0.6658,562.88,661.26,2.0,empty plastic bottle on the couch,polygon,,0.651453
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,245244,245446,202,1470.2,889.9,0.1965,784.11,632.82,18.0,gray laptop on the couch,polygon,,0.188005
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,245474,245632,158,1578.4,869.3,0.403,841.81,618.17,21.0,keyboard of the gray laptop,polygon,,0.388795
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,245676,245782,106,1297.4,679.4,0.2496,691.95,483.13,16.0,baby's dress in denim and gray,polygon,,0.240831
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,245932,246160,228,1332.6,635.1,0.4352,710.72,451.63,7.0,baby sitting on the couch looking at a laptop,polygon,,0.43032
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,246186,246352,166,1286.6,712.4,0.1899,686.19,506.6,16.0,baby's dress in denim and gray,polygon,,0.18383
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,246398,246662,264,1040.3,917.8,0.561,554.83,652.66,2.0,empty plastic bottle on the couch,polygon,,0.530601
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,246674,246894,220,1026.9,946.8,0.6792,547.68,673.28,2.0,empty plastic bottle on the couch,polygon,,0.660278
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,246942,247156,214,1270.3,711.2,0.1642,677.49,505.74,16.0,baby's dress in denim and gray,polygon,,0.158551
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,247180,247284,104,1325.4,619.9,0.4456,706.88,440.82,7.0,baby sitting on the couch looking at a laptop,polygon,,0.436297
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,247342,247496,154,623.4,327.6,0.2268,332.48,232.96,8.0,woman and baby sitting on a couch,polygon,,0.225925
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,247520,247692,172,554.3,302.0,0.1517,295.63,214.76,8.0,woman and baby sitting on a couch,polygon,,0.14629
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,247734,247916,182,196.6,335.4,0.1298,104.85,238.51,8.0,woman and baby sitting on a couch,polygon,,0.124434
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,247942,248062,120,110.9,278.5,0.1443,59.15,198.04,5.0,gray and brown pillow on the couch,polygon,,0.140004
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,248166,248310,144,1523.7,377.2,0.0273,812.64,268.23,12.0,couch with blue blanket,polygon,,0.027119
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,248338,248462,124,1702.8,387.9,0.0536,908.16,275.84,12.0,couch with blue blanket,polygon,,0.052663
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,248522,248676,154,1768.8,859.8,0.1003,943.36,611.41,18.0,gray laptop on the couch,polygon,,0.100554
Encode-Decode_Experiment-24-1,2410309,laptop,encoding,49,49,248712,248814,102,1819.4,944.3,0.1936,970.35,671.5,10.0,gray blanket on the couch,polygon,,0.189699
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,248962,249180,218,1009.9,564.3,0.1143,538.61,401.28,6.0,black uniform worn by woman near conveyor belt,polygon,,0.109543
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,249204,249318,114,1099.4,568.8,0.1726,586.35,404.48,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.169102
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,249346,249526,180,1185.3,688.3,0.2351,632.16,489.46,4.0,multicolored striped luggage on conveyor belt,polygon,,0.228871
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,249580,249710,130,661.0,743.8,0.2111,352.53,528.92,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.20888
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,249762,249934,172,600.8,443.6,0.3126,320.43,315.45,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.293961
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,249978,250138,160,1145.0,541.1,0.2415,610.67,384.78,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.236441
Encode-Decode_Experiment-24-1,2356125,airport,encoding,50,50,250164,250402,238,1197.1,628.5,0.1715,638.45,446.93,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.16476
